CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;
CZE.1.1.0.0.RVGDP;Czechia;02 Gross domestic product per head of population;Gross domestic product at 2015 reference levels per head of population ;1000 CZK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;282.3065;255.5940;249.5647;252.5805;258.3833;274.2970;286.3071;284.9280;284.2314;288.6449;301.2618;311.4897;317.3640;328.7702;344.7235;366.2709;390.1321;409.7532;416.4275;394.0931;402.0653;410.0157;406.2477;404.2278;414.6484;435.9110;445.6488;463.9812;475.5294;485.7736;453.9813;475.4454                                                                                                                                                                                                                                                                                                                                                                                                                                      
DNK.1.1.0.0.RVGDP;Denmark;02 Gross domestic product per head of population;Gross domestic product at 2015 reference levels per head of population ;1000 DKK;122.2932;129.1889;135.4513;135.2446;146.6053;152.0937;155.0129;162.1942;169.9668;180.1398;180.8297;185.3253;191.4886;198.1354;195.0184;191.6080;202.4399;205.5777;209.4958;217.0487;215.7475;214.3940;222.4673;228.4212;238.0772;247.5124;259.2958;259.6002;259.4131;260.9851;264.4230;267.3799;271.7163;270.8027;284.3117;291.5753;298.2066;306.5907;312.3277;320.4474;331.3954;332.9382;333.3087;333.7397;341.8202;348.7745;361.2222;362.9711;358.9432;339.4774;344.3327;347.4948;346.9737;348.8395;352.6040;358.3872;366.9847;371.9898;379.1103;386.4122;362.2789;379.1738                                                                                                                                                                                                                                                  
DEU.1.1.0.0.RVGDP;Germany;02 Gross domestic product per head of population;Gross domestic product at 2015 reference levels per head of population ;1000 EURO-DEM;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;27.70798;28.05732;27.62946;28.22195;28.59836;28.77722;29.27469;29.88923;30.46370;31.33221;31.84070;31.75374;31.53838;31.95010;32.22781;33.52477;34.60233;35.03392;33.15333;34.62441;35.98715;36.07029;36.12594;36.77631;37.09366;37.61601;38.39963;38.86907;38.99476;36.39976;38.46993                                                                                                                                                                                                                                                                                                                                                                                                                                       
D_W.1.1.0.0.RVGDP;West Germany;02 Gross domestic product per head of population;Gross domestic product at 2015 reference levels per head of population ;1000 EURO-DEM;13.14051;13.56490;14.03471;14.29065;15.08957;15.72177;16.01589;15.92946;16.73770;17.81664;18.53382;18.91700;19.60636;20.44229;20.59832;20.49409;21.61256;22.38364;23.08487;24.03005;24.28665;24.36927;24.29038;24.75868;25.56081;26.22057;26.80188;27.17279;28.00955;28.81306;29.75663;30.87592;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                            
EST.1.1.0.0.RVGDP;Estonia;02 Gross domestic product per head of population;Gross domestic product at 2015 reference levels per head of population ;1000 EURO-EEK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5.99323;6.02222;6.40822;6.83258;7.82947;8.24415;8.29365;8.98783;9.58408;10.30410;11.15067;11.98284;13.19149;14.56141;15.75521;15.00371;12.86405;13.23392;14.25753;14.75299;15.00822;15.50825;15.82443;16.20876;17.14448;17.91310;18.60913;17.27000;18.24211                                                                                                                                                                                                                                                                                                                                                                                                                                                            
IRL.1.1.0.0.RVGDP;Ireland;02 Gross domestic product per head of population;Gross domestic product at 2015 reference levels per head of population ;1000 EURO-IEP;7.58364;8.00642;8.23182;8.56187;8.84260;8.97596;9.03104;9.50088;10.23822;10.79042;10.98734;11.26168;11.81012;12.17053;12.48184;12.96790;12.93532;13.79774;14.59366;14.79799;15.10230;15.41121;15.59255;15.44430;16.00487;16.44968;16.49268;17.25687;18.05511;19.29248;20.78798;21.06952;21.63036;22.12427;23.34922;25.42097;27.11898;29.76243;31.91483;34.88586;37.68430;39.06188;40.65840;41.20374;43.21274;44.65841;45.71592;46.72357;43.67862;41.06633;41.62055;41.59228;41.51479;41.87009;45.13605;55.97238;57.38061;61.36595;65.58220;68.28732;62.50852;65.81431                                                                                                                                                                                                                                                     
GRC.1.1.0.0.RVGDP;Greece;02 Gross domestic product per head of population;Gross domestic product at 2015 reference levels per head of population ;1000 EURO-GRD;4.53419;5.09233;5.08055;5.66130;6.17159;6.80424;7.19288;7.53903;8.02972;8.92557;9.70051;10.41602;11.39986;12.26643;11.43443;12.04900;12.67602;12.88040;13.63559;13.90882;13.86625;13.52864;13.29354;13.07392;13.27000;13.55079;13.57556;13.22490;13.74197;14.18978;14.04053;14.30329;14.29341;13.98234;14.19074;14.42117;14.76868;15.35497;15.86484;16.28980;16.85925;17.46473;18.08349;19.08569;20.00206;20.06295;21.13345;21.76977;21.63930;20.65429;19.49742;17.74295;16.53692;16.11734;16.34519;16.38102;16.41797;16.69807;17.05566;17.40908;15.80125;17.14376                                                                                                                                                                                                                                                         
ESP.1.1.0.0.RVGDP;Spain;02 Gross domestic product per head of population;Gross domestic product at 2015 reference levels per head of population ;1000 EURO-ESP;5.72030;6.29112;6.81973;7.35227;7.72999;8.12468;8.61399;8.87820;9.35217;10.08535;10.41642;10.75305;11.50163;12.26123;12.80942;12.74035;13.02290;13.25550;13.32049;13.20912;13.27390;13.16227;13.24654;13.41566;13.59832;13.86366;14.27208;15.02473;15.75665;16.49146;17.09794;17.48824;17.56469;17.29364;17.62164;18.03013;18.43309;19.03649;19.79168;20.60071;21.58267;22.31504;22.56061;22.80789;23.15633;23.56034;24.14108;24.52723;24.34275;23.23248;23.17293;22.89875;22.20676;21.96935;22.33960;23.21884;23.90222;24.54955;25.02127;25.31524;22.91667;24.39340                                                                                                                                                                                                                                                        
FRA.1.1.0.0.RVGDP;France;02 Gross domestic product per head of population;Gross domestic product at 2015 reference levels per head of population ;1000 EURO-FRF;10.06931;10.45843;10.97440;11.45776;12.09194;12.55943;13.10594;13.63990;14.14531;15.02734;15.80073;16.48373;17.07498;18.01328;18.66587;18.40100;19.12574;19.69882;20.39294;21.02492;21.24688;21.35284;21.75642;21.90783;22.13138;22.37859;22.78503;23.24225;24.20475;25.10621;25.69925;25.83911;26.12253;25.84585;26.35726;26.81533;27.09773;27.63229;28.51880;29.34288;30.28591;30.66265;30.78602;30.82049;31.46010;31.74386;32.29590;32.87536;32.77584;31.67121;32.13018;32.67437;32.61643;32.63539;32.78795;33.01891;33.25724;33.88975;34.36618;34.92101;31.95640;34.22798                                                                                                                                                                                                                                              
HRV.1.1.0.0.RVGDP;Croatia;02 Gross domestic product per head of population;Gross domestic product at 2015 reference levels per head of population ;1000 HRK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;49.06729;52.64676;56.47683;57.64337;57.41953;62.26711;64.23502;67.52196;71.32859;74.24887;77.39127;81.23641;85.51977;87.06226;80.74032;79.71680;79.71901;78.18814;78.02594;78.28364;80.72644;84.25034;87.79124;91.01613;94.15915;85.90590;92.52080                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
ITA.1.1.0.0.RVGDP;Italy;02 Gross domestic product per head of population;Gross domestic product at 2015 reference levels per head of population ;1000 EURO-ITL;8.60963;9.27639;9.85714;10.39383;10.71686;11.11628;11.76736;12.58372;13.41977;14.22397;15.00291;15.17424;15.60519;16.54124;17.26317;16.74644;17.77114;18.08317;18.54117;19.51524;20.07865;20.16621;20.18266;20.36197;20.97072;21.51415;22.09595;22.77131;23.67732;24.42907;24.89252;25.23325;25.39839;25.17092;25.68779;26.37652;26.70314;27.17748;27.66163;28.10659;29.15776;29.70707;29.72007;29.59897;29.79603;29.86121;30.27220;30.53476;30.00901;28.26376;28.62725;28.71914;27.73417;27.08562;27.02081;27.25735;27.65686;28.16031;28.42169;28.54674;25.83986;27.54561                                                                                                                                                                                                                                                  
CYP.1.1.0.0.RVGDP;Cyprus;02 Gross domestic product per head of population;Gross domestic product at 2015 reference levels per head of population ;1000 EURO-CYP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;15.15002;14.87231;15.88449;15.61511;16.19727;17.48461;17.42318;17.63135;18.48011;19.18758;20.11830;20.68989;21.21491;21.50775;22.28874;23.03626;23.72288;24.40708;24.67005;23.53240;23.38685;22.88935;21.76605;20.38714;20.22872;21.03078;22.34682;23.10543;23.75127;24.23077;22.18397;23.27508                                                                                                                                                                                                                                                                                                                                                                                                                                  
LVA.1.1.0.0.RVGDP;Latvia;02 Gross domestic product per head of population;Gross domestic product at 2015 reference levels per head of population ;1000 EURO-LVL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;7.75562;6.81055;4.68848;4.23672;4.40301;4.42604;4.59015;5.05057;5.42293;5.62182;5.99376;6.45404;6.99506;7.65908;8.38996;9.39196;10.60364;11.75859;11.48671;10.01558;9.77146;10.57962;11.15341;11.53123;11.86145;12.35313;12.68755;13.29140;13.96820;14.37108;13.39825;14.35261                                                                                                                                                                                                                                                                                                                                                                                                                                                   
LTU.1.1.0.0.RVGDP;Lithuania;02 Gross domestic product per head of population;Gross domestic product at 2015 reference levels per head of population ;1000 EURO-LTL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;7.53327;7.09358;5.59149;4.70613;4.27637;4.45127;4.71625;5.14509;5.56963;5.54565;5.79879;6.22817;6.70283;7.46965;8.04878;8.81318;9.61817;10.81223;11.21109;9.65687;10.00770;10.85307;11.42129;11.94800;12.47392;12.84784;13.34473;14.10746;14.76183;15.38898;14.18621;15.30172                                                                                                                                                                                                                                                                                                                                                                                                                                                 
LUX.1.1.0.0.RVGDP;Luxembourg;02 Gross domestic product per head of population;Gross domestic product at 2015 reference levels per head of population ;1000 EURO-LUF;21.71861;22.40788;22.43640;22.97170;24.49912;24.69266;24.78618;24.75819;25.72518;28.15657;28.49521;28.97758;30.83838;33.30986;34.57966;32.21889;33.02638;33.49900;34.82601;35.61373;36.13988;35.84240;36.23797;37.27016;39.53284;40.66431;44.51775;45.97729;49.44171;53.75424;55.97387;59.99536;60.26197;61.91008;63.35219;63.36368;63.47616;66.23904;69.35915;74.17047;79.24578;80.35489;82.52936;82.83359;84.65580;85.99298;89.06339;94.94435;92.09523;86.49181;89.03409;89.20509;86.87198;87.76295;89.40268;91.43978;93.21146;92.84785;93.87591;94.07141;87.46916;90.70842                                                                                                                                                                                                                                          
HUN.1.1.0.0.RVGDP;Hungary;02 Gross domestic product per head of population;Gross domestic product at 2015 reference levels per head of population ;1000 HUF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2103.148;2059.831;2049.808;2112.142;2146.809;2152.273;2224.398;2316.534;2394.449;2508.208;2616.388;2748.253;2868.713;3013.731;3147.876;3279.872;3292.913;3333.593;3115.079;3142.869;3209.119;3178.260;3249.585;3395.040;3533.993;3622.418;3789.065;3987.136;4185.519;3898.271;4138.757                                                                                                                                                                                                                                                                                                                                                                                                                                            
MLT.1.1.0.0.RVGDP;Malta;02 Gross domestic product per head of population;Gross domestic product at 2015 reference levels per head of population ;1000 EURO-MTL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10.69241;11.08840;11.46518;12.00476;12.65692;13.08475;13.61998;13.99569;14.48077;15.31147;15.28195;15.62483;15.91623;15.88336;16.37682;16.61646;17.21557;17.67741;17.11337;17.63336;17.79569;18.12789;18.73699;19.97114;21.61953;22.36127;23.15633;23.99324;24.24614;22.17144;22.80779                                                                                                                                                                                                                                                                                                                                                                                                                                         
NLD.1.1.0.0.RVGDP;Netherlands;02 Gross domestic product per head of population;Gross domestic product at 2015 reference levels per head of population ;1000 EURO-NLG;13.28266;13.51064;13.84894;14.15869;15.12663;15.70352;15.92480;16.57666;17.45810;18.37366;19.26390;19.84878;20.34055;21.27556;21.83654;21.64994;22.42919;22.85676;23.33327;23.64211;23.76631;23.41622;23.02065;23.40559;24.03021;24.53964;25.08676;25.40210;26.10534;27.10131;28.04423;28.49757;28.76613;28.92213;29.60236;30.37077;31.28965;32.47482;33.78168;35.24664;36.46258;37.03202;36.87577;36.76017;37.35859;38.03600;39.28983;40.68257;41.40377;39.68285;40.00995;40.44073;39.87594;39.70791;40.12744;40.73247;41.40523;42.35927;43.20481;43.70046;40.39927;42.07867                                                                                                                                                                                                                                         
AUT.1.1.0.0.RVGDP;Austria;02 Gross domestic product per head of population;Gross domestic product at 2015 reference levels per head of population ;1000 EURO-ATS;10.91110;11.42769;11.63017;12.02706;12.66850;12.94618;13.58113;13.88544;14.43133;15.28417;16.31576;17.07366;18.02848;18.80510;19.51349;19.49446;20.42275;21.45200;21.42413;22.61027;23.00176;22.91006;23.35409;24.08732;24.10120;24.69182;25.24402;25.57041;26.37582;27.27790;28.24724;28.92913;29.21150;29.12424;29.70926;30.45524;31.12873;31.74446;32.84530;33.94730;35.00894;35.31714;35.72350;35.89934;36.65013;37.21819;38.30501;39.60232;40.05345;38.45347;39.06814;40.07840;40.17019;39.93908;39.88934;39.89437;40.21129;40.94819;41.73669;42.21704;39.69887;41.49081                                                                                                                                                                                                                                             
POL.1.1.0.0.RVGDP;Poland;02 Gross domestic product per head of population;Gross domestic product at 2015 reference levels per head of population ;1000 PLN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;19.28488;17.89523;18.31453;18.97533;19.96346;21.33846;22.62257;24.08193;25.19856;26.37793;27.59074;27.93866;28.52325;29.56797;31.09869;32.20106;34.21687;36.63948;38.19658;38.89923;40.26692;42.27736;42.94822;43.58220;45.04952;46.81428;48.28378;50.67449;53.39759;55.64528;53.31608;55.53563                                                                                                                                                                                                                                                                                                                                                                                                                                       
PRT.1.1.0.0.RVGDP;Portugal;02 Gross domestic product per head of population;Gross domestic product at 2015 reference levels per head of population ;1000 EURO-PTE;3.62283;3.72244;4.08476;4.22452;4.47776;4.91918;5.18212;5.43170;5.73170;5.92418;6.48346;7.19389;7.95276;8.34152;8.46574;7.73479;7.69007;8.06664;8.47207;8.97693;9.30345;9.42372;9.56890;9.61716;9.48043;9.60925;9.91924;10.67918;11.26115;12.02739;13.00099;13.47011;13.90254;13.79011;13.95786;14.23052;14.67402;15.25145;15.90419;16.43234;16.93989;17.14783;17.18566;16.96193;17.22400;17.32660;17.57637;17.98156;18.01300;17.43411;17.72883;17.45370;16.81372;16.75018;16.97410;17.35001;17.75628;18.42384;18.94006;19.36282;18.05650;19.10701                                                                                                                                                                                                                                                                       
ROM.1.1.0.0.RVGDP;Romania;02 Gross domestic product per head of population;Gross domestic product at 2015 reference levels per head of population ;1000 RON;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;19.78020;17.34280;15.97347;16.23852;16.90200;18.14535;18.91558;18.04759;17.71515;17.68361;18.13727;19.10655;20.87879;21.46803;23.84214;25.10985;27.28703;29.69637;33.00584;31.44569;30.39898;31.16172;31.94771;33.18881;34.44530;35.94889;37.89617;40.82888;42.90230;44.78502;42.37902;44.43591                                                                                                                                                                                                                                                                                                                                                                                                                                      
SVN.1.1.0.0.RVGDP;Slovenia;02 Gross domestic product per head of population;Gross domestic product at 2015 reference levels per head of population ;1000 EURO-SIT;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;12.26921;11.17015;10.57535;10.90200;11.49610;11.97279;12.34901;12.99567;13.44879;14.15626;14.63415;15.08553;15.59026;16.04172;16.73272;17.33749;18.26949;19.43814;20.08944;18.39388;18.57590;18.69921;18.17087;17.95957;18.43657;18.83034;19.40566;20.33189;21.10647;21.44788;19.89083;21.17546                                                                                                                                                                                                                                                                                                                                                                                                                                
SVK.1.1.0.0.RVGDP;Slovakia;02 Gross domestic product per head of population;Gross domestic product at 2015 reference levels per head of population ;1000 EURO-SKK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5.70403;6.08665;6.43788;6.79316;7.22899;7.64340;7.94408;7.92865;8.01358;8.30689;8.68288;9.15922;9.63730;10.26658;11.13064;12.32340;12.98806;12.25252;12.92434;13.37302;13.60605;13.68022;14.04234;14.70918;14.99813;15.43261;16.03265;16.37585;15.25945;16.25395                                                                                                                                                                                                                                                                                                                                                                                                                                                         
FIN.1.1.0.0.RVGDP;Finland;02 Gross domestic product per head of population;Gross domestic product at 2015 reference levels per head of population ;1000 EURO-FIM;9.84254;10.51655;10.75675;11.03185;11.54537;12.11714;12.35824;12.55808;12.78977;14.02488;15.13080;15.46727;16.56318;17.62118;18.09455;18.61292;18.64250;18.64291;19.16581;20.48194;21.56045;21.75099;22.30201;22.86010;23.47456;24.20637;24.79238;25.60621;26.86377;28.12847;28.19225;26.38829;25.37574;25.08651;25.96863;26.96055;27.85766;29.53462;31.06353;32.34868;34.14555;34.95698;35.46759;36.09220;37.42400;38.33300;39.72389;41.65170;41.78311;38.22583;39.26350;40.07768;39.33006;38.79615;38.48828;38.57039;39.50915;40.63869;41.24123;41.60450;38.90701;40.29197                                                                                                                                                                                                                                              
SWE.1.1.0.0.RVGDP;Sweden;02 Gross domestic product per head of population;Gross domestic product at 2015 reference levels per head of population ;1000 SEK;139.0026;146.2352;151.6845;158.8260;168.3637;173.1232;175.0847;179.6540;185.0785;192.9715;203.6052;204.0289;208.1056;216.0571;222.3249;227.2009;228.8662;224.4060;227.7812;235.9215;241.4601;240.6796;243.5386;248.0482;258.2914;263.4606;269.9047;278.0268;283.8572;289.4374;289.3730;284.1314;279.1871;271.8333;280.6317;290.3250;294.5429;303.4961;316.2530;329.6304;345.1450;349.2706;355.7810;362.4187;376.6133;385.9704;401.4715;412.1771;407.9896;387.3902;407.8743;417.1612;411.4722;412.4389;419.5872;433.5265;438.4440;443.0095;447.6373;448.5810;417.5435;431.9821                                                                                                                                                                                                                                                   
GBR.1.1.0.0.RVGDP;United Kingdom;02 Gross domestic product per head of population;Gross domestic product at 2015 reference levels per head of population ;1000 GBP;9.86156;10.04471;10.06265;10.48613;10.99774;11.15784;11.27197;11.51824;12.09249;12.27208;12.56574;12.93729;13.45574;14.30591;13.94170;13.73727;14.14053;14.49284;15.10134;15.65344;15.31715;15.19120;15.49980;16.14867;16.48899;17.13392;17.63281;18.54423;19.56377;20.01587;20.10256;19.81942;19.84517;20.29058;21.01738;21.49247;21.97532;22.76373;23.52847;24.24842;24.99588;25.64049;26.12469;26.86062;27.35471;28.00822;28.59322;29.05322;28.73490;27.32117;27.63236;27.82519;28.05056;28.47149;28.99184;29.44088;29.75973;30.14282;30.36487;30.60969;27.92197;29.41651                                                                                                                                                                                                                                            
ALB.1.1.0.0.RVGDP;Albania;02 Gross domestic product per head of population;Gross domestic product at 2015 reference levels per head of population ;1000 ALL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;197.3267;173.8928;187.8645;221.8364;249.2645;270.0020;283.0986;299.8699;317.7325;337.0122;359.1634;383.5408;415.4822;432.3224;450.5789;463.2939;470.6373;476.2227;485.6778;497.9016;515.2300;535.3122;558.4827;571.7008;545.2183;569.2306                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
MNE.1.1.0.0.RVGDP;Montenegro;02 Gross domestic product per head of population;Gross domestic product at 2015 reference levels per head of population ;1000 EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.994127;4.020118;4.082666;4.170068;4.343704;4.523937;4.908567;5.232462;5.598863;5.259651;5.391734;5.559935;5.403959;5.590281;5.684482;5.873921;6.045757;6.330188;6.652719;6.895745;6.470043;6.668681                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
MKD.1.1.0.0.RVGDP;North Macedonia;02 Gross domestic product per head of population;Gross domestic product at 2015 reference levels per head of population ;1000 MKD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;215.2336;200.0476;178.9041;164.3901;165.8021;162.4956;163.0043;164.0835;168.7290;175.2105;182.3498;176.0156;178.9729;183.3458;191.3708;199.9863;209.9121;223.1363;234.9619;233.6885;241.0283;246.2441;244.8243;251.6200;260.3190;269.9966;277.3835;280.1115;287.4930;297.3506;285.5794;296.5941                                                                                                                                                                                                                                                                                                                                                                                                                              
SRB.1.1.0.0.RVGDP;Serbia;02 Gross domestic product per head of population;Gross domestic product at 2015 reference levels per head of population ;1000 RSD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;326.2136;347.3242;371.8550;395.7602;414.1988;452.6482;479.1186;505.5750;540.3179;573.3117;559.8905;566.2553;582.1708;581.0148;600.7369;594.0695;607.7248;631.3223;647.6974;679.8507;710.2330;684.5026;728.5395                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
TUR.1.1.0.0.RVGDP;Turkey;02 Gross domestic product per head of population;Gross domestic product at 2015 reference levels per head of population ;1000 TRY;6.61914;6.56092;6.79010;7.24956;7.36614;7.37503;8.03559;8.18862;8.51874;8.74933;8.94924;9.21419;9.65372;9.72252;10.01292;10.46610;11.30951;11.45595;11.39034;11.08782;10.59546;10.84144;10.95168;11.21363;11.67219;11.86808;12.41088;13.35722;13.41049;13.21501;14.19502;14.08757;14.68668;15.61379;14.53013;15.33549;16.16231;17.12204;17.40219;16.57358;17.42981;16.16889;16.98048;17.70083;19.16436;20.63419;21.83720;22.66786;22.59027;21.23242;22.68715;24.84118;25.70134;27.52787;28.56221;29.89891;30.43855;32.29111;32.75748;32.60417;30.43343;31.36615                                                                                                                                                                                                                                                                 
ISL.1.1.0.0.RVGDP;Iceland;02 Gross domestic product per head of population;Gross domestic product at 2015 reference levels per head of population ;1000 ISK;1766.603;1731.062;1840.524;1993.987;2153.104;2270.375;2427.267;2358.125;2198.750;2230.140;2383.954;2673.615;2797.522;2943.163;3069.309;3049.886;3199.705;3456.167;3635.626;3775.218;3950.173;4071.938;4104.442;3963.324;4083.302;4184.676;4414.609;4739.664;4661.822;4616.346;4634.159;4570.513;4361.159;4373.733;4492.463;4473.368;4661.274;4854.187;5143.557;5285.874;5465.570;5600.981;5590.114;5683.312;6071.123;6383.432;6533.027;6981.961;6942.680;6476.215;6277.299;6375.366;6423.785;6625.292;6688.905;6934.546;7292.691;7446.598;7526.801;7503.156;7006.059;6982.729                                                                                                                                                                                                                                                  
NOR.1.1.0.0.RVGDP;Norway;02 Gross domestic product per head of population;Gross domestic product at 2015 reference levels per head of population ;1000 NOK;154.2167;162.5966;165.8338;170.8147;178.0207;185.9780;191.4848;201.7696;204.6021;212.0834;214.6879;225.3546;235.5568;244.5556;252.5551;263.6067;277.6463;287.9824;297.9465;309.9052;323.0203;327.0624;326.6372;338.5443;357.9937;376.6915;390.6016;395.5519;392.4797;394.8661;401.1679;411.5052;423.8273;433.2583;452.5377;468.9640;490.0698;513.1569;523.5342;530.3617;543.8252;552.2800;557.3043;559.0502;577.8236;589.0177;598.2356;609.8677;605.1904;587.2259;584.0900;582.2013;590.0757;589.0187;593.9552;599.3389;600.5550;609.7330;613.2956;615.3780;577.1439;589.4656                                                                                                                                                                                                                                                   
CHE.1.1.0.0.RVGDP;Switzerland;02 Gross domestic product per head of population;Gross domestic product at 2015 reference levels per head of population ;1000 CHF;37.33999;39.66959;40.61548;41.73001;43.13783;43.94379;44.53952;45.30945;46.39628;48.44703;50.43465;51.88353;53.05811;54.33933;54.96863;51.41484;51.25505;52.64288;52.72301;53.88176;56.05748;56.56589;55.49659;55.72425;57.19624;59.04173;59.77659;60.30168;61.78776;63.96986;65.60581;64.21312;63.60255;63.10650;63.47196;63.25027;63.27881;64.58004;66.32253;67.08055;69.34264;69.95126;69.55599;69.07247;70.50897;72.27825;74.73398;77.15567;77.87963;75.22415;76.68270;77.42168;77.37464;77.90659;78.84682;78.99376;79.48191;80.16061;81.76096;81.89804;76.81546;79.52340                                                                                                                                                                                                                                              
AUS.1.1.0.0.RVGDP;Australia;02 Gross domestic product per head of population;Gross domestic product at 2015 reference levels per head of population ;1000 AUD;24.43352;24.26936;25.29991;26.56218;27.59197;27.63258;28.66739;29.35696;30.61598;32.02023;32.59017;33.24089;33.56394;34.45012;34.46639;34.92582;35.75977;35.67906;36.71385;37.39928;38.18367;38.95102;37.57319;38.73747;40.16579;41.14334;41.51679;43.17427;44.10349;44.95778;44.12454;43.71543;44.92014;46.17697;47.42481;48.73551;50.12802;51.86613;53.92108;55.45045;55.92312;57.54899;58.63846;60.32955;61.47776;62.28881;63.63108;64.78393;64.81395;64.94723;65.40046;66.87537;67.57579;68.30326;68.83768;69.77920;70.46523;71.57382;72.19259;72.41473;66.62639;69.49596                                                                                                                                                                                                                                                
CAN.1.1.0.0.RVGDP;Canada;02 Gross domestic product per head of population;Gross domestic product at 2015 reference levels per head of population ;1000 CAD;19.84349;20.05291;21.02339;21.68994;22.68020;23.70810;24.80263;25.08398;26.00641;26.99745;27.32257;27.84613;28.78059;30.41934;31.10123;31.21453;32.40082;33.12577;34.08795;35.04137;35.35949;36.13475;34.56649;35.11155;36.83630;38.22803;38.66660;39.73759;40.94171;41.17713;40.62136;39.26993;39.15206;39.73466;41.07815;41.74728;41.98286;43.34319;44.64966;46.57800;48.54202;48.89364;49.82608;50.25043;51.31804;52.46365;53.30741;53.88339;53.85140;51.68031;52.68510;53.80414;54.17363;54.85177;55.85380;55.78887;55.82183;56.79536;57.04699;57.50070;52.81701;55.12933                                                                                                                                                                                                                                                   
