CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;
CZE.3.0.0.0.APNDK;Czechia;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;81.8950615;83.2991623;76.4263671;80.3727597;78.8522399;79.2876567;83.0596986;83.1167188;82.2987581;89.1056221;94.2856351;99.5695539;105.4303562;103.5822486;94.1447267;91.8324330;91.7713292;86.6593621;86.4486037;92.5403837;100.0000000;99.2768844;100.6752947;97.5772830;98.3385819;80.4878104;88.5537164                                                                                                                                                                                                                                                                                                                                                                                                                      
DNK.3.0.0.0.APNDK;Denmark;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2015 = 100) ;53.1314140;51.2401299;53.6398970;53.1275834;59.5790015;57.3810179;56.5476542;58.3235503;62.3961592;66.8378598;63.8130527;60.3986768;65.8579538;69.4224579;55.8089350;53.5734089;59.9920010;60.0036710;62.4198246;63.3468625;57.9128018;57.6895092;61.9344280;64.6983611;71.6539890;75.0958423;79.6010378;75.1303038;71.1135163;73.1617473;72.7245908;73.1990787;76.2535955;74.9873799;86.6339746;89.5360275;93.0456350;95.6139262;92.8060882;93.3501177;102.7188983;96.7712817;93.2825522;90.6685550;97.2477215;100.9801793;102.9849166;93.2781732;85.2072782;75.8666814;89.5188636;91.2270958;93.8941348;95.6712710;99.2607507;100.0000000;101.1517217;101.6420738;100.6015731;102.7514289;84.6218537;96.3487305                                                                                                                          
DEU.3.0.0.0.APNDK;Germany ("linked");01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2015 = 100) ;112.4053661;104.5684514;97.9942679;93.0880765;97.1462247;96.6058982;92.9444789;92.8810988;98.1790677;101.9642451;88.8388307;85.2410022;83.3210834;82.1995917;75.8833819;74.1788202;78.1712752;78.3818972;78.3429862;79.3880919;72.5586659;69.2887565;69.8185333;73.7827683;75.7234273;78.0570907;80.5841802;77.0150288;81.7097444;88.1477182;91.8844335;91.2388148;87.6022579;83.7080293;87.6098048;86.8852328;86.7105084;89.7589357;92.2651005;91.9821550;87.7406363;91.9700620;92.8911246;93.1004594;98.0651881;100.0326974;108.8710789;114.3437112;108.2626157;89.0548176;97.8334730;102.6688367;96.6552534;95.7759467;99.0662733;100.0000000;101.3025719;100.2775982;95.4611343;89.7494875;71.0825153;85.7616042                                                                                                            
EST.3.0.0.0.APNDK;Estonia;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;66.8950589;83.6447072;101.9541746;108.0344491;109.0777727;118.6978040;126.8148531;135.2865078;134.7598829;134.9549827;144.2420847;142.3555578;137.1853402;111.1624201;82.7843320;99.1580009;114.8357034;112.1885236;107.8171413;108.9658791;100.0000000;101.1779992;104.6063163;104.6799979;101.0729172;85.1087054;91.3418455                                                                                                                                                                                                                                                                                                                                                                                                     
IRL.3.0.0.0.APNDK;Ireland;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2015 = 100) ;44.5204391;43.6124648;42.4137828;42.8290656;43.2675701;44.3666064;41.6351951;43.6385341;46.7574722;48.4576168;43.4411287;43.0728101;48.2854603;50.0249597;34.6477787;34.9174419;36.8769736;40.7749506;39.8906201;34.1095694;28.6113778;33.0814548;36.9795110;36.9162397;40.4126919;42.8556841;43.0816378;44.6449928;46.1449654;53.0335570;51.2372248;49.7546256;48.0777790;49.6928243;52.3891452;61.0046999;64.5778593;71.6126625;72.7641479;75.9748335;80.5041511;81.1493902;86.7084152;81.9084557;76.3716780;73.0968910;68.6833016;68.0547652;59.5989678;55.4752258;60.5971076;66.5476843;65.5796473;64.8742836;71.9030547;100.0000000;89.4360239;91.9512072;101.0369600;98.4232255;82.5919593;91.9437933                                                                                                                                
GRC.3.0.0.0.APNDK;Greece;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2015 = 100) ;97.7434492;144.7695963;123.1391432;149.6898753;157.6780287;176.1489362;163.9900883;156.3189093;156.2506608;177.0084450;175.3928504;177.2787257;172.6613542;197.9033581;167.5168460;163.5724591;162.7798108;123.1088392;109.9573622;96.0822841;101.6691418;86.0374768;89.6253146;73.0714345;87.8542784;84.6232109;90.6460444;80.8935057;90.3396647;82.1392944;81.8348526;100.4501167;100.4473851;101.1276317;106.9294894;106.0742545;112.0608263;115.5684854;115.1610387;116.0868596;114.3307496;118.9655637;112.0706987;118.4513898;126.4800005;115.7115147;126.4340553;129.9970137;124.4065423;109.5453958;100.5160259;92.8418086;85.2703984;89.4257510;95.2599702;100.0000000;102.8940698;107.8958457;112.5677752;114.0463973;96.5926143;112.4731537                                                                                      
ESP.3.0.0.0.APNDK;Spain;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2015 = 100) ;65.4303709;74.4169285;80.2694404;81.8649270;81.4787692;87.9155976;90.4208219;87.3576069;94.5905263;102.0014866;98.7341435;97.2995920;101.4560544;102.6594411;95.9655185;83.7969039;80.4505107;81.6778465;80.5922263;76.4679251;73.0869076;66.6708144;69.9163717;68.9440051;79.2034843;86.6778323;98.6886128;102.2828507;104.1655774;108.3844558;103.9028541;101.0273375;97.3181188;89.8604310;96.5491160;101.7817113;105.1082382;104.5500496;107.3459037;107.5435621;105.8777603;109.9851441;109.8797798;110.5204006;107.7251400;106.4845323;105.4806618;104.3941163;94.9455562;87.9148433;87.2353827;88.3158787;90.3894352;94.4029123;95.2923677;100.0000000;104.5306500;107.0377741;106.6776831;103.9401138;90.1106102;101.5008264                                                                                                         
FRA.3.0.0.0.APNDK;France;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2015 = 100) ;92.8080176;88.6256690;93.2930510;90.9116610;95.1993698;96.9384063;102.1989908;104.7655608;101.7957568;113.0047118;114.2573553;112.9753663;114.1498358;116.0868191;102.2449562;83.7765363;82.7289209;79.4364140;82.3697713;84.8155850;76.2093816;72.7320859;73.2664106;77.2217043;81.4721614;86.8041389;96.5356147;98.7276764;108.8481795;115.7554833;114.4931465;108.8432519;111.0361389;109.0259390;115.8355783;119.0799934;120.4704766;124.8860975;132.3079414;131.8256982;133.3255200;131.9598875;128.7871263;127.0078964;128.9043542;125.9227210;123.6899227;125.6427654;117.9626885;101.8901259;103.1242928;102.0096618;97.4119566;96.0984366;95.6627682;100.0000000;99.1120971;98.5660834;96.6024298;99.3157704;75.8860000;96.4847251                                                                                                 
HRV.3.0.0.0.APNDK;Croatia;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;83.9578793;85.1031229;85.5557460;79.8475194;63.3333630;65.7272279;74.5124008;75.1216874;75.0939689;78.9454068;90.1940768;95.8994315;98.8980284;97.6669639;76.4367999;77.6781981;83.2708619;88.5797332;95.6876683;97.7684579;100.0000000;108.0376405;116.7547015;120.2845127;121.5500122;96.1466783;111.9135695                                                                                                                                                                                                                                                                                                                                                                                                                    
ITA.3.0.0.0.APNDK;Italy;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2015 = 100) ;81.3026158;100.0517063;104.6472407;99.4511645;92.4388697;101.6092302;117.9428322;129.6451924;137.3498783;144.4779842;130.2032815;113.9409920;113.2638148;107.9958804;99.0981410;69.3691353;78.6082107;76.9026202;79.8461774;85.3275119;85.1847967;70.3581885;71.5144062;72.5500862;79.8405159;82.3508087;92.9194615;97.7759391;104.8647121;108.6747064;107.1951944;105.9032242;104.4489574;104.9812950;114.5229467;126.8974891;127.1889961;127.6643168;139.7978502;140.1228604;144.2318717;145.9121436;140.3570975;135.5844970;134.2542042;130.2477025;127.8401817;127.6636534;117.6027233;100.0732606;99.6368858;101.0785509;94.8489151;95.6352563;98.7432742;100.0000000;106.5891919;110.9149999;109.4780271;107.7685314;89.7901429;103.8523665                                                                                            
CYP.3.0.0.0.APNDK;Cyprus;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;123.5723028;113.9615420;108.3782405;119.2060786;125.3538952;130.1356779;137.5312008;127.7932257;123.4555627;125.9934743;117.0346798;117.6874213;122.1126511;117.9134724;99.3075598;101.2846152;101.5211185;97.8477448;92.9132306;93.7463962;100.0000000;109.3641024;111.9496659;114.4499221;107.6254417;97.4584537;98.4051121                                                                                                                                                                                                                                                                                                                                                                                                      
LVA.3.0.0.0.APNDK;Latvia;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;18.6083817;19.7179240;31.0411206;39.2518239;46.3967626;67.3601160;86.1814123;106.6187314;120.4506363;131.0248140;129.8724861;113.6087195;106.4253922;83.5909983;76.3023823;83.5764734;109.6624571;107.3003122;106.7722529;105.9607169;100.0000000;100.5660541;109.8356554;115.1525569;105.9640779;87.4574188;112.5560493                                                                                                                                                                                                                                                                                                                                                                                                           
LTU.3.0.0.0.APNDK;Lithuania;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;48.6811749;57.3551138;66.3033975;71.0903876;66.4915628;81.6424817;87.7929274;93.1402216;96.9277482;99.0461952;103.3978122;97.2309702;103.8005743;100.1452735;79.7324347;96.2537307;110.9925562;114.4553161;111.2443999;108.9485715;100.0000000;93.4877745;98.1403171;97.4849943;92.5311726;88.3158858;91.2213878                                                                                                                                                                                                                                                                                                                                                                                                                
LUX.3.0.0.0.APNDK;Luxembourg;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2015 = 100) ;74.1120399;65.3266752;64.7086903;60.7414170;60.3201819;58.6587340;57.2483553;54.5599118;58.2064737;70.6349763;74.0162455;55.3963629;61.6564437;73.7811746;74.8222367;38.7136957;48.1689286;40.8684980;46.6842373;47.0606270;45.1659563;41.6019615;46.7359925;50.4034381;55.1958159;56.8751746;63.3993447;59.4349055;69.3065017;75.4092512;72.6609550;76.2400590;69.2175622;76.3479908;79.0260073;77.6793541;79.5310729;77.6564154;75.9131304;90.8021559;93.1891631;80.5842545;78.7915308;81.0317090;84.6268487;88.1113304;104.0085298;111.0331103;99.9028120;83.1074149;96.2446230;101.1906919;94.3153431;98.2798069;102.7172340;100.0000000;104.1127506;98.0328107;98.7634548;100.7635595;79.9475803;90.4730695                                                                                                                        
HUN.3.0.0.0.APNDK;Hungary;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;69.6620419;67.7615553;73.4903491;79.0295415;79.9820103;79.1508927;82.3356314;91.5731286;91.2900589;93.5617192;93.3568601;93.5038290;93.0387575;91.9304384;83.0845608;86.1352847;86.9646932;82.2580407;87.4277597;95.4675923;100.0000000;96.3519711;98.3101474;99.4378800;92.4816884;74.5990307;81.8553578                                                                                                                                                                                                                                                                                                                                                                                                                         
MLT.3.0.0.0.APNDK;Malta;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;77.9852765;67.3754513;68.4522637;62.5883604;71.0455523;82.7313958;75.8907369;79.3034521;83.8264629;81.3015771;91.4304050;87.0762517;88.2038493;88.4740431;77.7949612;85.3862935;79.0411845;76.4165379;80.8363221;93.3340644;100.0000000;98.5865503;100.5255359;105.3289153;103.1443672;85.7299548;90.6214475                                                                                                                                                                                                                                                                                                                                                                                                                        
NLD.3.0.0.0.APNDK;Netherlands;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2015 = 100) ;87.4357029;81.0212191;79.8171246;76.6342790;82.7380084;83.5814239;76.8370454;80.9207745;87.0806379;86.4928652;80.5517551;75.5335813;74.3085531;74.6536456;76.7942067;60.7072311;68.4517789;65.0954275;63.8486401;59.9867177;58.0612932;60.3280789;58.2682852;62.7924257;74.0313020;74.8387189;73.3836833;65.5358102;68.2531055;75.1939177;76.4824560;76.7830598;73.3324467;72.1674086;79.9682969;86.9037972;89.9161596;98.1207909;103.3643283;103.7164449;105.0816671;108.4222919;103.7120649;100.5159499;103.2638349;109.3080535;117.2305366;118.2023687;114.5025750;91.3312531;95.2867229;94.8173279;91.4452280;92.3087560;94.5669094;100.0000000;100.2386962;105.3038061;106.9568426;107.4979426;80.0685564;93.6278791                                                                                                              
AUT.3.0.0.0.APNDK;Austria;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2015 = 100) ;78.3696359;82.9527109;78.3812733;77.1684421;81.6752594;79.1114905;82.6933126;79.2863029;85.8285971;92.9542618;104.4667387;99.1755018;102.9897938;101.2398042;97.4562636;78.9939287;84.8670898;87.5451145;75.8252249;86.3955837;82.2601016;76.5807510;82.4691348;90.7454555;90.5152420;92.0722715;91.9932553;91.6244298;95.6572661;98.3468168;100.1468032;98.8383198;94.1398412;89.2211005;90.9561771;95.5895062;98.1580887;100.9898792;101.9599095;103.0530144;106.0869886;106.7154987;108.0614704;106.1245401;111.4289975;115.4033060;118.8639770;123.4053472;116.1721161;101.0522788;102.6565528;106.6061666;102.1983398;97.6476082;97.4019015;100.0000000;101.0230332;101.8651677;101.0336765;98.6379404;80.3102261;94.1531282                                                                                                          
POL.3.0.0.0.APNDK;Poland;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;53.3866851;52.7966605;54.1354549;56.0144208;57.6332433;60.5829244;56.7123430;63.5445152;68.4032567;79.5299849;83.9836222;89.9467965;94.5140309;91.4748311;95.6321854;96.4005385;101.4598636;99.3287615;98.7004040;98.9198137;100.0000000;96.0872704;99.8173928;99.0615715;100.4547657;91.1123377;95.3435921                                                                                                                                                                                                                                                                                                                                                                                                                        
PRT.3.0.0.0.APNDK;Portugal;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2015 = 100) ;51.1787815;40.1443551;55.7093806;39.9728978;41.0012042;58.0237778;49.3886079;44.6472726;44.2870814;35.0425095;33.8274034;41.7620705;47.8801907;52.0673437;21.9687417;-11.9054797;-3.7764665;12.8338965;24.9857151;41.4502065;51.6172768;47.1160358;43.8856426;58.9003268;69.4245708;70.8979059;80.3225118;83.2830203;91.0319678;90.2656056;99.2031009;94.2676293;91.0656447;86.1037105;94.9263868;89.3161847;85.5689968;86.8786963;89.0479074;90.4541374;85.2670724;82.9836754;83.0900043;81.2307110;83.3558777;81.9830307;86.5608051;91.6026745;85.0680368;79.2044687;82.8205775;81.9693100;83.5140346;88.9486590;92.8975438;100.0000000;104.8746843;107.0023528;106.8498877;109.2703706;94.8125579;108.2983832                                                                                                                          
ROM.3.0.0.0.APNDK;Romania;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25.7398261;27.1067020;50.4624536;26.3871076;39.2423457;19.1016542;8.9091004;41.8603521;45.0894874;77.0575887;69.2274525;83.8636390;112.1469241;101.6649204;94.9397544;75.0401929;84.6149501;85.0070740;90.8489093;90.0024101;100.0000000;97.3059055;91.8528596;102.1070943;106.0801356;87.7524044;92.1980310                                                                                                                                                                                                                                                                                                                                                                                                                      
SVN.3.0.0.0.APNDK;Slovenia;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;77.6208867;86.1471531;100.3719029;106.6250817;117.7602127;101.7305680;105.8497527;117.2228612;122.6950666;118.3156706;114.0152825;120.1501087;132.2428133;124.3697912;92.6634017;84.1400034;90.6811530;81.5683377;85.8080403;95.9602813;100.0000000;104.0380246;115.4456684;119.3305433;114.3540396;94.8897096;134.9374254                                                                                                                                                                                                                                                                                                                                                                                                       
SVK.3.0.0.0.APNDK;Slovakia;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;49.3549899;51.7356191;51.0434610;51.2584617;53.2335749;48.0095600;53.4702847;57.4080173;66.4981976;79.2165000;84.3867587;93.7130296;103.4746083;104.0221076;87.6523013;96.9635032;98.9267970;101.4961255;99.3842025;100.2278753;100.0000000;96.0328555;92.2493996;92.0280967;89.6593167;76.8321927;87.8167604                                                                                                                                                                                                                                                                                                                                                                                                                    
FIN.3.0.0.0.APNDK;Finland;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2015 = 100) ;83.1112981;93.9921699;85.4641883;78.6210648;76.7814116;76.6706374;71.3340304;75.2065493;85.1796096;102.2519142;97.4077733;80.7140177;82.2476767;84.3102147;80.3790550;59.0215661;53.8506628;54.0359998;65.7362568;74.3500760;69.4924808;63.8816326;69.0315226;70.9908175;74.5743953;70.9265415;72.9382079;69.8069887;79.6597441;78.4093076;65.2799223;46.1481265;49.6000373;63.0035122;76.2433520;92.4701843;94.1909163;108.4754765;119.3040337;120.4108730;124.7013883;126.3202966;126.9079172;126.4076129;128.1683876;122.1367645;121.8618507;129.9998552;118.3315104;90.8448395;101.7904911;104.3137116;93.9118442;94.8526668;96.6898249;100.0000000;104.2963515;113.1220607;111.2340961;110.0492440;88.5959557;95.7569850                                                                                                              
SWE.3.0.0.0.APNDK;Sweden;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2015 = 100) ;110.7742035;109.4718662;104.4725527;102.4761849;106.2741995;105.1908033;102.0139893;103.2956469;102.6571625;106.6708254;112.6343513;108.8823021;108.2112578;114.1283481;105.9556862;105.7302833;94.7875634;84.4362233;85.3526677;87.0915843;86.8464236;85.9951799;87.1757901;91.9930593;99.7104736;98.4567799;101.9298376;102.1141038;101.4351076;98.4911359;91.8473695;91.6143505;87.7511573;82.4515465;90.2943314;100.0624222;95.7229756;96.6082909;103.3740741;102.3350904;98.7260226;92.6970733;92.7255281;97.4789276;102.2772436;102.7021632;108.0887869;107.8204535;99.9530370;87.6456584;99.3666738;100.4687650;92.4848851;91.3605996;93.2953219;100.0000000;99.5300581;98.1183876;94.9636866;94.2749451;81.5489833;84.6335511                                                                                                       
GBR.3.0.0.0.APNDK;United Kingdom;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2015 = 100) ;57.2286061;54.9535660;54.4314068;56.2708954;61.3011626;63.0441076;61.0198426;65.0067668;71.8766126;72.7532213;67.9151276;71.5089169;70.9068234;66.7978253;49.8327730;41.3641702;49.1320271;58.4417465;62.6905985;66.1947952;60.0623555;61.8092106;70.9162458;79.7553947;79.3604574;81.6048825;79.3519157;85.9876643;89.4509802;83.2688856;78.4495405;76.5462732;81.2265465;88.2485626;98.1515923;98.5431902;103.1205054;107.1006325;110.1229712;104.4891148;102.4723000;98.0590038;101.3722717;103.9205929;101.9774018;105.1664877;101.9967419;98.9271680;95.9797714;85.0328612;89.6695065;93.3081353;95.3544454;96.6399629;100.2639438;100.0000000;99.3641267;98.2771485;97.2427897;92.0041382;85.2618388;88.8043480                                                                                                               
TUR.3.0.0.0.APNDK;Turkey;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;227.8443888;207.6753721;181.8383415;150.1811287;136.3888091;113.1183291;100.0000000;78.5479776;77.8754750;68.1309946;60.4225947;58.2050908;64.6757971                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
ISL.3.0.0.0.APNDK;Iceland;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;40.4048190;50.1200745;54.6903803;55.8231966;51.5388610;49.2837246;63.0089942;71.5899986;69.7822754;65.6358849;70.9657587;72.6919616;68.1493758;77.6815450;91.5683977;83.7405027;92.0842076;82.6828610;81.4776777;91.8107255;93.5699707;85.8401623;83.8034178;93.7754499;101.3978966;96.1309896;99.8637517;109.0125227;108.0943336;99.3361268;96.6349922;98.1780408;98.7597619;95.6198834;102.5119141;97.5585379;81.2828045;82.9017678;86.1058425;86.4982995;85.7845847;84.6214777;83.7159151;87.1972422;92.8395999;100.0000000;101.9507277;96.4844553;88.1483315;88.7969332;88.1454005;95.1257886                                                                                                                                                                                                            
NOR.3.0.0.0.APNDK;Norway;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2015 = 100) ;70.3527192;74.5810629;69.8266201;67.7877016;75.2472026;76.2660425;72.4008972;68.1537720;69.7054000;70.1194811;78.5377297;76.4263413;75.0674269;79.6056189;75.5142435;65.9359253;60.4708430;56.8156937;56.6431925;67.5938927;81.3179392;84.2860938;79.2215883;82.8054308;90.8817417;91.1826853;70.6916582;63.0547371;55.6363527;63.7616406;70.5973896;75.4941269;75.3315960;81.2297749;84.5886409;90.4131650;101.5230078;107.0402969;90.0295580;99.0368332;138.1842512;132.9751907;121.9443419;127.0761555;142.9793401;162.0971820;171.6648862;155.3010554;160.3857178;117.6352102;128.6620201;133.9252656;133.9436961;127.7819614;116.8458983;100.0000000;91.3722403;100.6793459;107.9101690;92.1216635;73.2082141;74.0853145                                                                                                               
CHE.3.0.0.0.APNDK;Switzerland;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;72.8491964;69.4377310;73.1894221;83.6044446;86.6821032;90.1480931;93.4901402;99.3104185;95.3779182;105.1131430;89.2092878;76.7889259;82.2159755;96.6002497;103.0312106;118.5162494;127.3720980;125.7602438;105.0662469;111.5256709;106.0904532;99.7211869;95.9065427;98.6751552;100.0000000;100.7358593;100.2232279;105.6708314;101.5265030;61.9238807;76.0169330                                                                                                                                                                                                                                                                                                                                                                         
AUS.3.0.0.0.APNDK;Australia;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2015 = 100) ;49.4819158;47.4842027;52.5997064;56.9963963;52.4886307;49.9119103;56.2491895;54.8993210;62.8787414;61.0079056;57.1987976;56.0282555;59.7394200;61.0734321;46.8911808;47.8770556;52.5705675;48.6657043;61.3462057;63.8043924;59.6314894;61.1749275;51.0942008;65.7474616;67.3861780;66.1363364;63.9004010;73.7726531;80.3690904;78.6000822;73.6887004;74.5920080;76.9228853;79.9963619;84.5848663;88.5147939;91.5547547;95.5854200;94.8549313;100.7595457;99.3201845;103.9040034;107.2270316;113.0323487;111.8145056;115.1264779;118.0777735;118.6588113;123.7952968;120.2672970;127.3028413;129.2109335;121.5955489;117.7388688;106.6258227;100.0000000;112.5423431;116.0103282;118.5458912;NA;NA;NA                                                                                                                                     
CAN.3.0.0.0.APNDK;Canada;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2015 = 100) ;57.2455133;57.0423309;63.3488463;67.3695043;71.7753713;74.1921072;77.7743491;74.1481362;81.9180040;81.9245099;86.3946015;86.7532844;90.7062875;99.1096516;97.4699484;87.8465564;92.0815699;92.5450221;95.9614134;100.2825758;97.1981250;93.5191147;83.0188293;95.8450408;105.9176361;110.6310428;108.3253535;113.3290567;115.4032504;113.1355132;105.9337523;100.5838917;98.6902198;104.4999535;113.1691883;121.3508822;123.0030774;122.8909967;115.6492920;127.9840102;142.2779706;139.9352452;140.2062198;148.8643428;154.3597790;157.3032773;149.2481139;141.2465297;136.2197386;106.8939569;120.5366752;126.1306772;118.0269912;116.3778225;116.6421749;100.0000000;100.8550527;108.1694207;NA;NA;NA;NA                                                                                                                                 
JPN.3.0.0.0.APNDK;Japan;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;52.7197038;51.6860113;51.1402988;50.8230736;58.8132672;73.7712668;76.6069973;75.9527986;84.7737131;85.8338348;87.3205461;79.0645753;72.7792992;66.5420072;63.0131205;67.6792320;73.3144310;66.3672846;64.3086093;64.1801083;71.0912331;74.4254084;80.7989915;85.2495663;91.0337372;89.5817226;88.2961297;89.7064910;75.9760075;67.1389552;81.6070492;76.0022687;82.4420458;87.7165015;89.2619842;100.0000000;98.7700710;101.2357042;90.0085393;89.3639565;84.0819399;93.4986879                                                                                                                                                                                                                                                                                                  
MEX.3.0.0.0.APNDK;Mexico;01 Net capital stock at constant prices, total economy;Net returns on net capital stock: total economy ;(2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;112.5706823;123.4664545;127.4405726;124.3274791;124.3219299;122.0021625;111.5856937;106.9572395;99.1609267;104.4502302;108.7461123;113.5128026;114.2597643;109.0866985;90.6512690;99.4684717;102.6771879;102.1148708;101.5432804;106.5349058;100.0000000;98.3282829;99.7479516;97.8721253;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                 
