CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;
BGR.1.0.0.0.UOGH;Bulgaria;03 Balances;Gross operating surplus and mixed income: households and NPISH ;Mrd BGN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.32419;0.48424;6.61292;5.98852;6.78836;7.36150;6.84252;7.38367;7.75734;8.66995;9.95070;11.56049;14.54219;17.51825;14.68048;14.31415;15.86823;14.62872;13.46928;12.99026;11.76627;12.58508;11.21679;11.55329;11.89989;12.25689;12.62460                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
CZE.1.0.0.0.UOGH;Czechia;03 Balances;Gross operating surplus and mixed income: households and NPISH ;Mrd CZK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;316.4760;344.8620;375.2220;408.5160;447.8810;469.5630;495.2680;514.7710;535.1000;561.0000;574.4610;607.1410;636.3810;661.7960;690.8440;689.2290;677.7580;658.2710;649.9040;666.7780;696.0040;716.6490;734.6350;805.7380;846.0249;818.1061;880.2821                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
DNK.1.0.0.0.UOGH;Denmark;03 Balances;Gross operating surplus and mixed income: households and NPISH ;Mrd DKK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;63.1340;72.7460;74.8600;81.3510;85.4170;90.2400;89.8030;89.4590;96.6960;99.3320;102.1600;107.3150;109.1160;115.4050;127.6300;130.7910;128.4480;125.8990;116.9770;121.6310;129.9770;131.3770;130.4650;134.9680;135.3580;136.7640;136.0460;135.6830;133.8860;138.6230;146.2930;153.7370;158.3020;153.3570;147.7420;151.7720;165.0990;165.3560;180.2380;162.2142;167.0807                                                                                                                                                                                                                                                                                                                                                                                                                                         
DEU.1.0.0.0.UOGH;Germany;03 Balances;Gross operating surplus and mixed income: households and NPISH ;Mrd EURO-DEM;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;227.2250;243.2800;255.0930;268.8920;278.5190;283.6320;286.0920;282.6160;278.4960;282.5580;281.9760;283.0720;278.0800;283.9390;289.6050;304.6230;315.0110;332.3800;296.6740;318.2130;340.7870;347.2130;357.9660;368.0840;372.5150;375.7330;384.4740;393.4800;409.7040;385.1218;385.1218                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
D_W.1.0.0.0.UOGH;West Germany;03 Balances;Gross operating surplus and mixed income: households and NPISH ;Mrd EURO-DEM;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;120.9300;127.4400;133.0100;141.0100;149.9000;154.9200;165.2700;171.3800;183.6000;196.6700;207.9000;224.8100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
EST.1.0.0.0.UOGH;Estonia;03 Balances;Gross operating surplus and mixed income: households and NPISH ;Mrd EURO-EEK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.173597;0.220150;0.391297;0.505619;0.638603;0.677215;0.678441;0.760838;0.808528;0.848282;0.874803;0.973795;1.058283;1.206852;1.424164;1.368629;1.199519;1.247062;1.324077;1.366189;1.409313;1.424423;1.432493;1.419858;1.520423;1.636327;1.685417;1.618000;1.666540                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
IRL.1.0.0.0.UOGH;Ireland;03 Balances;Gross operating surplus and mixed income: households and NPISH ;Mrd EURO-IEP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.70362;9.64077;10.68928;12.59955;13.19226;15.96575;17.84596;18.02028;19.36244;20.56007;22.35351;23.86467;26.78608;27.01696;20.79216;20.76236;19.96806;20.34666;20.46015;21.95762;23.11248;25.09075;26.32167;28.47927;30.97610;31.13098;32.96771                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
GRC.1.0.0.0.UOGH;Greece;03 Balances;Gross operating surplus and mixed income: households and NPISH ;Mrd EURO-GRD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;36.02290;39.70875;43.61864;46.92123;48.84139;49.90266;54.02136;56.92044;62.93802;66.84804;66.67936;74.22219;76.86421;77.21614;76.48462;71.10660;65.43911;59.49426;56.37599;55.46010;54.14129;53.19192;54.33711;55.65193;56.45888;53.63594;53.63594                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
ESP.1.0.0.0.UOGH;Spain;03 Balances;Gross operating surplus and mixed income: households and NPISH ;Mrd EURO-ESP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;93.8240;99.6590;104.8070;111.4720;116.4640;126.6090;141.2890;154.2600;166.8620;177.8360;189.0800;202.0430;204.3070;188.3720;175.8300;180.5480;190.8950;187.5150;187.4140;184.8100;190.6560;197.7930;206.3740;212.5830;220.5220;197.3672;216.5118                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
FRA.1.0.0.0.UOGH;France;03 Balances;Gross operating surplus and mixed income: households and NPISH ;Mrd EURO-FRF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;55.1050;62.0800;69.2510;76.1060;86.9480;96.5080;102.3370;109.1420;114.2350;120.4450;128.1150;140.9190;149.6450;153.2830;162.7780;163.3720;170.7120;174.4860;181.8760;186.5990;193.5950;199.5740;212.0620;226.1620;232.3410;238.0490;248.9440;255.8260;270.0320;286.1940;297.8630;281.1280;283.8450;290.5090;295.1100;293.0060;296.8250;300.2150;304.0540;310.1990;314.5320;323.6534;300.3504;315.0675                                                                                                                                                                                                                                                                                                                                                                                                               
HRV.1.0.0.0.UOGH;Croatia;03 Balances;Gross operating surplus and mixed income: households and NPISH ;Mrd HRK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;34.67420;35.87270;37.76560;39.74540;41.62000;44.31020;47.62940;48.89410;52.32590;52.83420;51.70000;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
ITA.1.0.0.0.UOGH;Italy;03 Balances;Gross operating surplus and mixed income: households and NPISH ;Mrd EURO-ITL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;42.6263;50.5653;60.5923;72.8839;83.1521;93.6280;104.9859;114.8962;125.8156;138.7276;156.8060;173.0808;182.2671;183.7683;196.8911;241.2271;253.8029;265.2313;268.7422;279.6236;295.3076;308.1899;321.3015;335.6280;351.8224;354.5762;364.1722;377.9296;386.2006;381.7904;383.0517;393.0597;384.7221;388.1242;386.3330;390.6011;396.8208;401.9014;407.0485;411.8304;396.7488;397.0545                                                                                                                                                                                                                                                                                                                                                                                                                            
CYP.1.0.0.0.UOGH;Cyprus;03 Balances;Gross operating surplus and mixed income: households and NPISH ;Mrd EURO-CYP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.336280;1.407020;1.466450;1.569930;1.651000;1.783250;1.854240;1.945630;2.062430;2.247800;2.453080;2.607300;2.827380;3.192280;3.283170;3.131550;3.157920;3.100960;2.862470;2.899270;3.080230;3.389660;3.622290;3.755130;3.898280;3.627535;3.882568                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
LVA.1.0.0.0.UOGH;Latvia;03 Balances;Gross operating surplus and mixed income: households and NPISH ;Mrd EURO-LVL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.004752;0.014143;0.201735;0.170275;0.292656;0.841420;1.013310;0.687390;0.688390;0.626390;0.716513;0.750854;0.953429;1.135205;1.354249;1.647354;2.267116;2.963984;3.166463;2.398676;2.273137;2.540741;2.737147;2.831021;2.713948;2.678265;2.800026;3.176415;3.412086;3.821536;3.897967;4.170825                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
LTU.1.0.0.0.UOGH;Lithuania;03 Balances;Gross operating surplus and mixed income: households and NPISH ;Mrd EURO-LTL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.698650;2.123850;2.398940;2.575800;2.512200;2.517000;2.387310;2.346400;2.436790;2.549790;2.851510;2.967820;3.193090;3.410420;2.822220;2.784570;2.978650;3.366760;3.497520;3.645890;3.882900;3.886320;4.123520;4.063360;4.185261;4.310819;4.483251                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
LUX.1.0.0.0.UOGH;Luxembourg;03 Balances;Gross operating surplus and mixed income: households and NPISH ;Mrd EURO-LUF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.010700;2.027700;2.131800;2.196200;2.316900;2.586300;2.714100;2.924100;2.937600;3.020500;3.052500;3.238800;3.345300;3.476800;3.465700;3.479400;3.761100;3.948000;4.151100;4.514700;4.541200;4.692500;4.835800;4.964200;5.231768;4.322096;5.266855                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
HUN.1.0.0.0.UOGH;Hungary;03 Balances;Gross operating surplus and mixed income: households and NPISH ;Mrd HUF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1221.525;1504.803;1715.878;1891.870;2164.457;2382.584;2754.825;2933.738;3043.012;3252.934;3475.424;3557.782;3700.042;3994.479;3807.556;3827.394;4034.436;3972.519;4110.543;4344.973;4505.487;4747.242;5016.503;5438.452;5971.420;5254.850;6279.546                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
MLT.1.0.0.0.UOGH;Malta;03 Balances;Gross operating surplus and mixed income: households and NPISH ;Mrd EURO-MTL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.621640;0.620440;0.622950;0.644690;0.657830;0.677930;0.717020;0.714020;0.737150;0.765510;0.832520;0.812850;0.825680;0.910310;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
NLD.1.0.0.0.UOGH;Netherlands;03 Balances;Gross operating surplus and mixed income: households and NPISH ;Mrd EURO-NLG;NA;NA;NA;NA;NA;NA;NA;NA;NA;7.71100;8.46700;10.93600;10.01000;12.62900;12.14000;13.28800;14.98700;15.04300;16.02400;16.44900;17.64000;19.51900;20.47100;22.06600;24.54700;25.96800;26.04400;25.19000;26.40600;29.11900;30.81400;32.20700;34.26500;33.44100;36.06700;39.84600;41.49500;45.15600;47.75600;50.54900;54.67000;52.15700;53.81600;55.91700;57.57200;59.48800;67.03300;74.08700;76.41500;64.82200;64.73400;67.35700;63.24300;65.63400;70.37900;73.39900;78.41400;84.75400;90.26400;92.06928;78.90337;91.52791                                                                                                                                                                                                                                                                                                                                                
AUT.1.0.0.0.UOGH;Austria;03 Balances;Gross operating surplus and mixed income: households and NPISH ;Mrd EURO-ATS;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;24.08431;24.49733;24.48728;25.38404;26.29295;27.09293;27.79146;28.77326;29.52793;31.04300;32.63137;33.76494;35.32766;37.14116;36.72952;38.16235;39.88703;40.99842;41.91800;42.83382;43.49008;45.18948;47.43416;49.32902;50.96541;52.77151;54.85394                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
POL.1.0.0.0.UOGH;Poland;03 Balances;Gross operating surplus and mixed income: households and NPISH ;Mrd PLN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;15.6319;25.9390;38.4018;60.1803;96.2100;118.7240;135.2370;162.0130;174.7530;198.4200;215.2830;221.5620;222.7000;242.1990;254.0670;272.8170;295.1960;312.0280;336.0180;341.4650;373.3140;396.1680;398.7620;402.3590;416.6530;429.2510;452.5380;462.3940;485.5137;483.0861;499.9941                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
PRT.1.0.0.0.UOGH;Portugal;03 Balances;Gross operating surplus and mixed income: households and NPISH ;Mrd EURO-PTE;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;17.43561;18.60477;19.44216;20.75371;21.77261;22.99462;24.44840;25.59112;26.17928;27.62843;28.42680;29.28944;30.14947;31.08226;30.80426;31.57848;30.84896;31.37953;31.59776;31.62748;31.76471;32.76145;33.62558;35.14933;36.49516;28.10127;33.44052                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
ROM.1.0.0.0.UOGH;Romania;03 Balances;Gross operating surplus and mixed income: households and NPISH ;Mrd RON;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.4259;3.5295;8.4886;9.7661;15.2485;21.2539;33.3756;39.0611;43.8901;64.2131;68.4479;80.1215;92.2421;106.6252;100.7646;121.5896;133.2178;128.5162;151.3304;146.5843;158.0659;164.9806;183.4224;195.8562;208.1951;219.6459;231.7264                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
SVN.1.0.0.0.UOGH;Slovenia;03 Balances;Gross operating surplus and mixed income: households and NPISH ;Mrd EURO-SIT;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.847440;2.150230;2.535880;2.792180;2.983220;3.275990;3.552610;4.035500;4.123060;4.397040;4.743950;5.033000;5.545350;5.907640;5.775760;5.525010;5.589980;5.402020;5.631530;5.721910;5.900010;6.045610;6.285380;6.682520;7.030011;6.882381;7.157676                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
SVK.1.0.0.0.UOGH;Slovakia;03 Balances;Gross operating surplus and mixed income: households and NPISH ;Mrd EURO-SKK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.70523;4.25452;4.37088;4.53921;4.91887;5.48160;6.35836;6.84715;7.68362;8.80753;9.46058;10.85399;12.64141;15.03235;14.32025;14.04234;13.83624;14.23533;14.46546;14.11414;13.69901;14.51237;15.09041;15.52857;15.68386;15.84069;15.99910                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
FIN.1.0.0.0.UOGH;Finland;03 Balances;Gross operating surplus and mixed income: households and NPISH ;Mrd EURO-FIM;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.75700;3.03100;3.21600;3.44800;3.84800;4.54700;4.93200;5.76700;6.41800;6.85700;7.15800;7.79000;7.32100;8.29100;9.28700;10.08200;10.44900;10.54400;10.83800;10.93000;11.61800;11.53900;12.46400;12.76700;13.79900;14.87900;15.62900;16.33500;16.88300;17.55800;18.15200;19.09300;20.99000;21.80200;21.76900;22.45100;23.38100;24.07500;24.69500;25.37500;26.22400;27.06600;27.79200;28.72300;29.52900;30.41487;31.32732                                                                                                                                                                                                                                                                                                                                                                                                     
SWE.1.0.0.0.UOGH;Sweden;03 Balances;Gross operating surplus and mixed income: households and NPISH ;Mrd SEK;14.9670;15.4730;15.5190;15.3510;16.7850;17.9120;18.4620;19.1570;19.5940;20.5710;22.1960;21.9120;21.7400;22.4490;25.7650;30.3690;34.4490;37.4530;41.8490;47.0040;53.2290;57.2650;64.7650;68.6170;74.2140;77.2300;81.0690;86.6390;89.7430;96.2430;98.8860;110.2130;120.4730;121.4130;125.8600;140.5580;139.1940;139.7070;142.6780;144.4820;157.5230;163.8870;172.7120;176.5200;175.4060;182.0950;196.5080;217.5190;206.7470;194.6460;212.7770;217.8200;205.7580;206.2820;207.0530;201.4930;211.2450;225.8770;236.3780;251.3370;188.5028;245.0536                                                                                                                                                                                                                                                                                                                                 
GBR.1.0.0.0.UOGH;United Kingdom;03 Balances;Gross operating surplus and mixed income: households and NPISH ;Mrd GBP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;84.1850;92.6940;100.1430;112.7550;122.1000;132.0970;139.4950;145.1920;154.7130;165.1340;164.6650;171.9240;181.7200;189.1910;197.2240;203.7740;209.5080;215.3980;224.5260;234.0910;240.7930;254.1800;232.5840;237.0620;245.3670;259.5460;266.6450;286.3190;303.0420;317.0830;324.3180;339.7360;350.3240;302.3990;332.6389                                                                                                                                                                                                                                                                                                                                                                                                                                                              
TUR.1.0.0.0.UOGH;Turkey;03 Balances;Gross operating surplus and mixed income: households and NPISH ;Mrd TRY;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;277.7094;327.3071;381.4714;430.1659;458.9814;516.9905;573.4983;612.2067;734.6200;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
ISL.1.0.0.0.UOGH;Iceland;03 Balances;Gross operating surplus and mixed income: households and NPISH ;Mrd ISK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;46.6559;49.1191;57.1478;63.9889;69.9042;73.4945;70.7382;100.8781;123.3169;134.8003;120.1668;114.7726;135.0975;139.2521;159.4534;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
NOR.1.0.0.0.UOGH;Norway;03 Balances;Gross operating surplus and mixed income: households and NPISH ;Mrd NOK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;37.0360;37.9070;42.9610;48.4310;52.7450;55.3960;61.9340;65.6720;69.8360;74.7080;81.8350;90.1660;96.4190;102.0670;104.1100;107.7370;110.2530;115.2590;115.4040;116.7450;120.8560;121.6990;127.1170;131.9480;138.9170;144.6350;143.0210;151.6990;161.4140;171.7700;177.8470;159.3350;175.5750;185.1570;186.1440;193.3340;203.2030;221.3600;225.8220;232.3450;242.8790;240.3515;212.9513;229.4537                                                                                                                                                                                                                                                                                                                                                                                                                           
CHE.1.0.0.0.UOGH;Switzerland;03 Balances;Gross operating surplus and mixed income: households and NPISH ;Mrd CHF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;41.54310;43.14240;44.56290;45.83160;48.62550;56.07919;57.27655;56.22823;56.72806;58.63302;61.81270;62.69812;63.42698;63.28009;64.18536;65.06127;66.15295;68.01550;71.33081;71.16183;71.11326;71.26685;71.16634;72.71155;74.59822;75.42612;75.07285;76.54629;78.83399;78.57324;69.73555;72.98651                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
JPN.1.0.0.0.UOGH;Japan;03 Balances;Gross operating surplus and mixed income: households and NPISH ;Mrd JPY;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;45150.50;47153.60;48326.40;49047.70;50164.50;54004.70;54736.60;56647.80;59994.90;62755.50;63947.50;69189.50;73913.50;74218.70;73033.00;71591.40;70828.70;71925.90;72969.10;72317.40;70950.90;69196.20;70777.00;70693.60;69402.80;68278.20;65036.70;65018.60;63618.00;63593.10;62359.30;59655.20;60031.00;60436.80;60433.00;60859.70;59854.60;59565.20;59850.10;59730.40;59133.10;59014.83                                                                                                                                                                                                                                                                                                                                                                                                                           
USA.1.0.0.0.UOGH;United States;03 Balances;Gross operating surplus and mixed income: households and NPISH ;Mrd USD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;163.309;178.298;199.294;229.290;243.540;264.609;288.671;317.375;363.255;408.100;439.375;491.737;520.743;558.554;639.293;688.482;737.404;789.636;869.447;932.262;975.313;994.455;1056.527;1119.989;1194.335;1262.579;1367.475;1456.979;1569.642;1678.125;1814.447;1967.411;2020.023;2090.454;2221.228;2374.425;2547.400;2566.284;2586.327;2553.418;2707.357;2879.480;3049.818;3151.299;3285.600;3330.424;3379.973;3597.894;3819.110;3967.185;4033.761;4107.277                                                                                                                                                                                                                                                                                                                                                                             
EU27.1.0.99.0.UOGH;European Union;03 Balances;Gross operating surplus and mixed income: households and NPISH ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1544.989;1636.960;1722.729;1772.646;1656.804;1704.747;1766.972;1760.718;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
EU15.1.0.99.0.UOGH;European Union (15 countries);03 Balances;Gross operating surplus and mixed income: households and NPISH ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1181.427;1252.994;1308.725;1342.085;1396.556;1487.512;1542.489;1590.935;1609.555;1679.696;1726.714;1817.558;1889.927;1883.918;1732.117;1781.433;1840.317;1872.106;1881.416;1939.016;2023.587;2025.503;2054.522;2107.933;2174.195;2006.005;2104.217                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
EA19.1.0.99.0.UOGH;Euro area;03 Balances;Gross operating surplus and mixed income: households and NPISH ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1100.484;1154.821;1205.475;1246.242;1287.047;1344.807;1382.822;1459.653;1525.002;1556.946;1465.254;1492.867;1543.412;1537.680;1553.538;1571.845;1596.166;1628.488;1670.291;1711.255;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
EA12.1.0.99.0.UOGH;Euro area (12 countries);03 Balances;Gross operating surplus and mixed income: households and NPISH ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;962.275;1015.957;1037.562;1055.132;1088.557;1142.127;1190.195;1230.350;1269.891;1324.943;1360.580;1434.611;1496.289;1525.011;1434.752;1464.163;1513.841;1507.730;1522.371;1540.507;1564.729;1595.878;1638.943;1678.694;1727.212;1620.020;1679.150                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
BEL.1.0.99.0.UOGH;Belgium;03 Balances;Gross operating surplus and mixed income: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;19.84666;21.17081;21.93590;23.12430;24.95906;26.45607;27.66373;29.27507;31.17067;33.36239;33.17869;33.10371;33.25664;34.30799;35.38890;36.88840;37.97070;36.99530;37.52670;38.17160;40.70940;43.23450;45.29740;46.04490;44.46250;46.23110;47.94790;49.68500;51.02930;52.30680;54.06920;55.07090;56.89410;58.49000;59.77678;61.15165;62.37468                                                                                                                                                                                                                                                                                                                                                                                                                                                  
BGR.1.0.99.0.UOGH;Bulgaria;03 Balances;Gross operating surplus and mixed income: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.689596;2.150754;3.477611;3.041201;3.470887;3.779499;3.512242;3.788031;3.980139;4.438728;5.087800;5.910868;7.435416;8.957076;7.506125;7.318819;8.113422;7.479660;6.886839;6.641916;6.016092;6.434748;5.735142;5.907196;6.084412;6.266944;6.454952                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
